Date,Portfolio Value (₹),Net Daily Return,Rebalanced,One-Way Turnover,Transaction Cost (₹),Cash Weight,HDFCBANK.NS Weight,TCS.NS Weight,HINDUNILVR.NS Weight,SUNPHARMA.NS Weight,POWERGRID.NS Weight,BHARTIARTL.NS Weight,LT.NS Weight,M&M.NS Weight,BEL.NS Weight,TRENT.NS Weight
2025-08-28,1443094.9851111202,-0.011672098541248621,False,0.0,0.0,1.137487495324281e-16,0.10951629644725519,0.10713543873666659,0.07368169627452037,0.10282468337888495,0.10303455794505385,0.14365869492078134,0.07655402977753847,0.11542503625918969,0.13269728486824742,0.03547228139186185
2025-08-29,1443902.772639455,0.0005597604708416082,False,0.0,0.0,1.1371352655949078e-16,0.10874650741052162,0.10676401056550398,0.07379028697834919,0.10333747400132441,0.10327707919609636,0.1441660473200826,0.07739019661890746,0.11200672674192887,0.13464601337504212,0.03587565779224315
2025-09-01,1455461.6953444916,0.008005333131888781,True,0.0593689288396866,128.584441440387,-2.2031661414663095e-16,0.10256395998362032,0.0943666029489342,0.1088811108799231,0.08598073319745514,0.1045091045799253,0.11978004870777496,0.08590864926568417,0.12677475670152769,0.13722071324659826,0.034014320488556994
2025-09-02,1454524.3210757172,-0.000644039119526596,False,0.0,0.0,-2.2051369759537622e-16,0.10197148938868311,0.09439405486206094,0.11008211852860633,0.08614071077048371,0.10713620774661592,0.11901219508971159,0.08540260952113184,0.12376100414321119,0.1383006851809808,0.0337989247685149
2025-09-03,1460654.502042027,0.0042145606487873355,False,0.0,0.0,-2.1964311163869658e-16,0.10261325336655949,0.09357495257653504,0.10911644186549847,0.0865190426532308,0.1064446848484519,0.11830548676515358,0.0856603316696446,0.12520385122004843,0.1384882105841337,0.03407374445074418
2025-09-04,1467151.6052022888,0.004448076633576825,False,0.0,0.0,-2.187251012982312e-16,0.10288667259121728,0.09310642218790181,0.10871070187683417,0.08633232904921048,0.10439881052443208,0.11756276990905654,0.08508678911239416,0.13206540403686623,0.13561767584993434,0.034232424862153055
2025-09-05,1469786.1324793464,0.001795674876213127,False,0.0,0.0,-2.1838761437816392e-16,0.10293196742344189,0.0915164905517902,0.10716476605250379,0.08679301447009379,0.10552449783493119,0.11828191765399339,0.08401225716712322,0.1348503486407177,0.13475676415449198,0.034167976050912874
2025-09-08,1463060.308078624,-0.004576056510600446,False,0.0,0.0,-2.1944639536824518e-16,0.10368422046029616,0.09105350252529394,0.10726904547411634,0.0865026151568559,0.10506225686818488,0.11834918457478286,0.08382846686632603,0.13547026824370711,0.13577785515301374,0.033002584677423334
2025-09-09,1473827.543928728,0.007359393041182383,False,0.0,0.0,-2.1789764744421193e-16,0.10283618047301503,0.09129847506977724,0.1072199309184616,0.08645182025889564,0.10468194939216147,0.11785799002419463,0.08310759101458934,0.13957839167280697,0.1348040399613146,0.03216363121478363
2025-09-10,1480267.3308863896,0.00436943045622229,False,0.0,0.0,-2.1700392331833798e-16,0.10246836368883361,0.09270774713370787,0.10681409153426501,0.08616765505570162,0.10389607245632534,0.11720274686162735,0.08333289220322886,0.1355159635225458,0.1400272414722604,0.03186722607150429
2025-09-11,1482694.038779279,0.0016393713772202556,False,0.0,0.0,-2.1670290283829232e-16,0.10250188091711895,0.09297861708046073,0.10577195945178898,0.0869066449411448,0.10513738688844522,0.1183471929925109,0.08295511355175128,0.13496760311770145,0.1387533167918881,0.0316802842671897
2025-09-12,1488856.0526291088,0.00415595779619049,False,0.0,0.0,-2.1585995878151983e-16,0.10202491822078728,0.09286645794038843,0.1036669956229742,0.0869179428109196,0.1050125598559027,0.11721665179213087,0.08354766286763565,0.13419219732811372,0.14325559409747907,0.03129901946366859
2025-09-15,1482621.2380813488,-0.004187654365074511,False,0.0,0.0,-2.1682188403441103e-16,0.10242747640091006,0.09261710488413039,0.10412311820347994,0.08649517711774345,0.10494091009905591,0.11782713253603151,0.08404899351142404,0.1325192708443388,0.14355179559438752,0.03144902080849873
2025-09-16,1498776.0508347705,0.010896115837600862,False,0.0,0.0,-2.1453843891134187e-16,0.10130249240649153,0.09261393153552415,0.10299682182542362,0.08601686097151184,0.10457137135317177,0.1186991410797981,0.08503488746346494,0.13397613158794647,0.14359043866062185,0.031197923116045835
2025-09-17,1506975.6899840552,0.005470890160486519,False,0.0,0.0,-2.1342443711302457e-16,0.10071482179106402,0.09290354238562226,0.10199186422558233,0.08606408987199674,0.10356956562169407,0.11816285178496026,0.08498032960753141,0.13417780833570722,0.14610556401529778,0.03132956236054418
2025-09-18,1511922.4197200034,0.0032825544358983105,False,0.0,0.0,-2.1277931884693457e-16,0.10146550010284826,0.09271339733765936,0.10233465188097458,0.08728615294626495,0.10393173388508753,0.1177641038759169,0.08471377994332085,0.13407009614839152,0.14481495798035293,0.030905625899183234
2025-09-19,1505091.982567292,-0.004517716692088225,False,0.0,0.0,-2.1379837955063225e-16,0.10088260670760754,0.09291425608863593,0.10171814635207686,0.08807585807069318,0.10335610973124199,0.1195966602882822,0.08485350660833126,0.1328259844283506,0.14511725340825646,0.030659618316524074
2025-09-22,1496480.6103344331,-0.005721492329106681,False,0.0,0.0,-2.1508240678191044e-16,0.1011797989322107,0.09063592030661848,0.10280708396591182,0.08794078138287419,0.10411430108273013,0.11990483509561,0.08462430016050512,0.13331882456491617,0.1450599791525796,0.030414175356044012
2025-09-23,1490304.366301919,-0.004127179456828278,False,0.0,0.0,-2.1602774787428964e-16,0.10086151674905616,0.09067398773118321,0.10122643212724676,0.08761769521671611,0.10525698937663983,0.11932465235591022,0.08528044875308899,0.13498419794785482,0.1449622414131515,0.02981183832915271
2025-09-24,1484909.9225665818,-0.003619692632803151,False,0.0,0.0,-2.1686673086179433e-16,0.10057754349662001,0.0902010502040969,0.10269382056829121,0.0877149718577811,0.10735974947183914,0.11928866517454458,0.08596935362619493,0.13398661867059894,0.1422513821754756,0.029956844754557874
2025-09-25,1475398.0923332027,-0.006405661440350818,False,0.0,0.0,-2.1831941287407118e-16,0.10109823235484297,0.08844975887928865,0.10290183978424895,0.08829674115478515,0.10477313129903,0.12033748346848211,0.08583117134476839,0.13315673281083293,0.14595616280669604,0.02919874609702496
2025-09-26,1455395.1191079943,-0.013557678655782723,False,0.0,0.0,-2.2137531306912892e-16,0.10196981784435777,0.08789781440834558,0.10322704741189659,0.08727170833825806,0.10541019287943228,0.120793930320546,0.08904262358940047,0.12988181730744605,0.14530132520651992,0.02920372269379745
2025-09-29,1455651.360004237,0.00017606277008797022,False,0.0,0.0,-2.2139166284271466e-16,0.10251823393854975,0.08779140232503847,0.10263772570831015,0.08739933652805239,0.10477553507355153,0.11986526206613865,0.08804584593911566,0.13068478897170321,0.14676191083861714,0.02951995861092329
2025-09-30,1455564.2193642957,-5.9863675008653416e-05,False,0.0,0.0,-2.2146025295666414e-16,0.10259989721603457,0.08756321436239003,0.10332189294775274,0.08767954521714212,0.10465110867436767,0.11837261745303666,0.08734927051216239,0.13103290305696116,0.14823858331650389,0.029190967243648846
2025-10-01,1468515.6175807614,0.008897854209498401,True,0.03080560904608149,67.25931342480195,1.1006557154672847e-16,0.10897820987043495,0.0923717194764714,0.10483820891794773,0.1023602736634212,0.09310072986290154,0.11825234567254346,0.08616362816893454,0.11352171542752601,0.14628408725508193,0.03412908168473709
2025-10-03,1480288.4538375225,0.00801682741117582,False,0.0,0.0,1.0921750250193826e-16,0.1081003034430704,0.09125029678013655,0.10436119032964654,0.10123588633953623,0.09533860097269464,0.11913976846594304,0.08694092683336607,0.11257335225852705,0.1473162334359966,0.03374344114108274
2025-10-06,1487427.32516121,0.004822621770223634,False,0.0,0.0,1.087204816045956e-16,0.10850664257913824,0.0935192742176868,0.1037338039087957,0.10220147259699308,0.09396398179692426,0.11896804041174082,0.08661404861043355,0.11235666446694527,0.146822360009595,0.03331371140174696
2025-10-07,1488278.0895451796,0.0005719703877817839,False,0.0,0.0,1.0868548936616808e-16,0.10945280871251867,0.09300606450301659,0.10267111470687587,0.10204428003623375,0.09459765507700435,0.1205181901925087,0.08639543532029276,0.11296515295957608,0.14569093044416623,0.03265836804780686
2025-10-08,1479248.9339036134,-0.0060668471201679175,False,0.0,0.0,1.0937622208153679e-16,0.10969498401889702,0.09525724788976353,0.10259608309101925,0.10133186958289139,0.0939565536310201,0.12216526780184217,0.08692511519016662,0.11149730089689647,0.1442044939730129,0.03237108392449041
2025-10-09,1490017.235047788,0.007279573368194292,False,0.0,0.0,1.0861290301837368e-16,0.10872417887723024,0.09564660845126717,0.10256758082032211,0.10225812634587442,0.09355543760121575,0.12118877974824373,0.08720851176086204,0.11122130599874204,0.14518395117398888,0.03244551922225353
2025-10-10,1495778.0971969783,0.0038663057135750467,False,0.0,0.0,1.0822163086445377e-16,0.10872664860289533,0.09423884249951141,0.10263113809491572,0.10262588700771401,0.09417218199162362,0.12059148283605324,0.08721374404304763,0.11117910653331814,0.1460909891100018,0.03252997928091886
2025-10-13,1489127.4535766456,-0.004446276912862701,False,0.0,0.0,1.0873213199733514e-16,0.10877801485481542,0.09400017287615589,0.10161790215417625,0.10292999067931824,0.09361133872284387,0.12206668350946266,0.08726756625654426,0.11183079802795481,0.14528844042236322,0.0326090924963653
2025-10-14,1480914.488653248,-0.005515286756463622,False,0.0,0.0,1.0936247295092389e-16,0.10939808012474722,0.09304734236091122,0.10257087588134517,0.10263233104604352,0.09457458512172831,0.12222250840620684,0.08716490003861559,0.11245425310212848,0.14359624122972062,0.03233888268855281
2025-10-15,1495681.7003476094,0.009971684258279323,False,0.0,0.0,1.0830977516762181e-16,0.1084399023860159,0.09276902552313754,0.10223595196757848,0.10166201095171003,0.09476452830399587,0.12237725136565693,0.08824967730633021,0.11254757731855795,0.14419245473625542,0.03276162014076148
2025-10-16,1508542.9736511405,0.008598937394595385,False,0.0,0.0,1.0741320573089789e-16,0.10928486436801398,0.09200598813974625,0.10307452185315336,0.10103278318154413,0.09424723556796293,0.12126610868996122,0.08825373264941767,0.11361738163695954,0.1442592784777596,0.032958105435481146
2025-10-17,1521170.5352022017,0.008370700584351631,False,0.0,0.0,1.065481688258576e-16,0.10927141460156797,0.09098114937412297,0.10390290455292948,0.10140802164925104,0.09279234541284967,0.12298567483794534,0.08701346121367748,0.11540816570943208,0.14340915631876658,0.032827706329457196
2025-10-20,1527601.6229915335,0.004227723085943769,False,0.0,0.0,1.0612612666441583e-16,0.10885480422387253,0.09221911973528792,0.10309591028248105,0.10155242707295324,0.09190740530126579,0.12487223565953094,0.08739864918725061,0.11340669643996337,0.14408540879248005,0.0326073433049145
2025-10-21,1529569.8160679294,0.0012884203883873901,False,0.0,0.0,1.0601605764701206e-16,0.10922961155026457,0.0918408273485614,0.10285611049183772,0.10153587277755093,0.09191653624528784,0.12422522734736745,0.08763554062164336,0.11395623133671387,0.14431460388902817,0.03248943839174451
2025-10-23,1532194.450468163,0.00171592978147328,False,0.0,0.0,1.0586090449138239e-16,0.10916153135501969,0.09371128856873871,0.10307214461940996,0.10132597222039197,0.09209292161695705,0.12185200271736833,0.08817168131701515,0.11383642798557547,0.14439504867204023,0.03238098092748318
2025-10-24,1527945.1876948357,-0.0027733182116858046,False,0.0,0.0,1.0618183846320536e-16,0.10794054326559353,0.09366612454540144,0.09997387426083362,0.10215491042628035,0.09198238409645415,0.12349317579203817,0.08810551736437704,0.11419710805572782,0.1459725596157736,0.032513802577520026
2025-10-27,1531963.5932533704,0.002629940910771289,False,0.0,0.0,1.0592978753817258e-16,0.1085448612063141,0.09408222763932218,0.0995293687939199,0.10156311803539779,0.09255198652868288,0.12625257374498902,0.08829973930078137,0.1134765437053364,0.14320945199549362,0.03249012904976239
2025-10-28,1527397.093421633,-0.002980814852159619,False,0.0,0.0,1.0627304296451227e-16,0.10893450709875149,0.09353761709126338,0.09924271967633698,0.10146978556639619,0.09193565551314076,0.12724488470106513,0.08966970245012866,0.11279160065105769,0.1430840314313977,0.03208949582046183
2025-10-29,1529203.4480136707,0.0011826358710631535,False,0.0,0.0,1.0617403868951825e-16,0.10927203989764442,0.09341796273019501,0.09876821604164525,0.10308615876897194,0.09408888932315554,0.12772696570854514,0.08923238505024654,0.1112607955140551,0.14072058355054595,0.032426003414995005
2025-10-30,1519713.833258682,-0.006205593354707051,False,0.0,0.0,1.0686372773569026e-16,0.10889612887334128,0.09331571060078976,0.09864599173023242,0.10297421347908896,0.09344226226583285,0.126425896957324,0.09045651910098225,0.11092300425960423,0.14253818037780608,0.032382092354998
2025-10-31,1523650.064444031,0.0025901134142529703,False,0.0,0.0,1.0661429320700753e-16,0.10743414320100309,0.09377070967062064,0.09822779808979847,0.10194241933175298,0.09212977309089276,0.1253791651976529,0.09120481320576919,0.11016572400504002,0.14778875794698684,0.031956696260482885
2025-11-03,1523150.759458673,-0.000327703189209827,True,0.08982593888425434,205.29494635460958,1.1107148612016328e-16,0.0966813887469378,0.0954873223180482,0.11164534028504941,0.11267387895726738,0.08356914415924122,0.08750614132081848,0.14156850379482536,0.10178896640527471,0.12556126937652065,0.04351804463601675
2025-11-04,1511094.074062211,-0.007915621826395491,False,0.0,0.0,1.1198568266663142e-16,0.09672629758673622,0.09540054611691384,0.1118819577062709,0.11248135065944961,0.08161817268150182,0.08987570671701528,0.14068690233019562,0.10353494110694944,0.12442024360000484,0.04337388149496226
2025-11-06,1502523.0200103642,-0.005672085013744721,False,0.0,0.0,1.1265264677493263e-16,0.09721882920820095,0.09660893843409424,0.11207391464182762,0.11284854694831187,0.07948051036262574,0.08960140380014396,0.13994635021254473,0.105210069731697,0.12321604117633723,0.043795395484216404
2025-11-07,1501291.038414511,-0.0008199419106702521,False,0.0,0.0,1.127732697191052e-16,0.09706638575690688,0.09607486814802307,0.11202666603832018,0.11330960432599088,0.08007563979156615,0.08566398178322085,0.14009366068201184,0.10738283715708687,0.12496118594313137,0.04334517037374186
2025-11-10,1502165.5848643426,0.0005825295878374437,False,0.0,0.0,1.1273578335106188e-16,0.09722714604622291,0.09709086319796281,0.11172026588916834,0.11367213926459034,0.08023844265207997,0.08640984596883859,0.14131034720266958,0.10655544445413445,0.12567228825300839,0.0401032170713245
2025-11-11,1519510.1384885241,0.011546365992499918,False,0.0,0.0,1.1147680752406634e-16,0.0968202776057788,0.09667428048713081,0.1113024347511099,0.11358586193528035,0.07915988178828645,0.08637510792964871,0.14099859414082383,0.10778871817234766,0.12735230658636965,0.039942536603223604
2025-11-12,1526343.8280594093,0.004497297778929488,False,0.0,0.0,1.110054445199607e-16,0.09617297380968762,0.09891991453658588,0.11066718260478135,0.11413159477176353,0.0786435339173154,0.08731466037049754,0.1403531288889743,0.10745495808758676,0.12602553302862018,0.0403165199841873
2025-11-13,1523675.328965083,-0.001748294876468992,False,0.0,0.0,1.112276469719338e-16,0.09606392440717518,0.09826733244591532,0.11008824708862952,0.11468131420440793,0.07959238407332285,0.08822677710822685,0.14230193339048222,0.10607192734757723,0.12477497672312625,0.03993118321113645
2025-11-14,1532900.3330004571,0.006054442084876488,False,0.0,0.0,1.1058591024493372e-16,0.09577129711222213,0.09768539239917882,0.11033927603817369,0.11528368444830814,0.07953849082155613,0.08806894472911837,0.14151270305904798,0.10540793696501366,0.12610691299405835,0.040285361433322585
2025-11-17,1537989.0285583623,0.0033196519358467125,False,0.0,0.0,1.1024756557239429e-16,0.09612480116882853,0.0972430684037317,0.10985188889977489,0.11534691887949013,0.07993279102731199,0.08825807451060359,0.14186516889419823,0.10609027861294226,0.12501241140016653,0.04027459820295206
2025-11-18,1531989.3817978462,-0.003900968504398139,False,0.0,0.0,1.1070698434056085e-16,0.0961042273312322,0.09714871746363696,0.1093270744450069,0.11546384330891728,0.08043650713163876,0.09015581736339964,0.14142712522428105,0.10536225275383224,0.12442300931701519,0.04015142566103959
2025-11-19,1544624.9877125719,0.008247841704945413,False,0.0,0.0,1.0982880289179798e-16,0.09552454913282035,0.09824543334347027,0.11012870415272152,0.11616663858687613,0.08005490908701912,0.08985932675390002,0.14097162344240768,0.10528379127606416,0.12407952895025741,0.03968549527446338
2025-11-20,1546872.7533597474,0.0014552177163107416,False,0.0,0.0,1.0969662007401457e-16,0.0967523727544601,0.09801230158020902,0.10937413973475678,0.1155622237998541,0.08053416504245402,0.0896664307582027,0.14139012997257805,0.10496699891320888,0.12384067345878869,0.039900563985487476
2025-11-21,1543942.7159488527,-0.0018941683500021123,False,0.0,0.0,1.0993226690518457e-16,0.09589826229501343,0.09837939865101278,0.1098208775645101,0.11593134915970843,0.0808034250650018,0.09001973686844397,0.1412198708249866,0.10609712656119615,0.12212509890677696,0.039704854103349674
2025-11-24,1532052.7806195584,-0.0077010210330161755,False,0.0,0.0,1.1081311655254502e-16,0.09674902172688594,0.09884710664552751,0.11024114983118113,0.1169032898155155,0.08090251189546817,0.09027373475067636,0.1419056942330756,0.10524383008010178,0.11936310307733208,0.03957055794423579
2025-11-25,1528193.8176660251,-0.0025188185435573995,False,0.0,0.0,1.1112070510301768e-16,0.09608567081991998,0.09840267026124942,0.11005908013975393,0.11693523776129194,0.08041572946122152,0.09090118921281573,0.1416755828056344,0.10489496370675251,0.12157595129303617,0.03905392453832423
2025-11-26,1541727.963927096,0.00885630219453537,False,0.0,0.0,1.1017275443004983e-16,0.09659893259095288,0.09890535020285335,0.10959451912842949,0.1177418077844425,0.08017618345902244,0.08865262162256456,0.14272632244050332,0.10445868898936697,0.12199209151679939,0.039153482265065064
2025-11-27,1541783.2204239848,3.5840626998906444e-05,False,0.0,0.0,1.101963405355088e-16,0.09713430020378276,0.09807942843433246,0.11078807988434543,0.11808983850709806,0.07977980975920115,0.08818260536979275,0.14339932506596204,0.10430760108695442,0.12132682202870475,0.03891218965982602
2025-11-28,1544021.3276163454,0.001451635458676881,False,0.0,0.0,1.1006410907834395e-16,0.0968109482610725,0.097965355571309,0.11129983085571338,0.11930609284014199,0.07857267566999047,0.08747208161918187,0.14278097704622406,0.10630958666473919,0.120769661691903,0.038712789779724414
2025-12-01,1539301.8955373142,-0.0030565847729040474,True,0.11188022511950405,259.1181805845483,1.1137183138948992e-16,0.10319620679796221,0.08871377998539155,0.098186423602708,0.11123146224377066,0.09775670583641832,0.14293469658444422,0.11041632068900674,0.13648996212184974,0.07791586916902006,0.03315857296942822
2025-12-02,1533527.452105322,-0.0037513391289475395,False,0.0,0.0,1.1181913819613952e-16,0.10231336776925057,0.08911319901271215,0.09908801960536967,0.1111622787041762,0.09732424645381663,0.14445471304600788,0.10967022190122273,0.13608483118380105,0.07742200678749928,0.03336711553614375
2025-12-03,1526050.9724530182,-0.00487534777550902,False,0.0,0.0,1.1239505024845358e-16,0.10392607512607048,0.09081490988651722,0.09837592247923165,0.11215384377103502,0.0981667378901205,0.14392054051777597,0.10904542891337243,0.13428253921891478,0.07608726069989571,0.033226741497066205
2025-12-04,1534195.5901964987,0.005337054849739786,False,0.0,0.0,1.118263180876865e-16,0.1030333988354403,0.09173039699535863,0.09842128191043863,0.11227471546942155,0.0978820308510158,0.14437807825807522,0.1083468653278697,0.13438220766606912,0.07628288019530148,0.033268144491009545
2025-12-05,1532025.8997918423,-0.0014142202066806941,False,0.0,0.0,1.120126775682941e-16,0.10381047624796803,0.09211633096505768,0.09361302970665623,0.11162988110408638,0.09827562042104038,0.14492616440191977,0.10998743278554339,0.1362402090186944,0.07634400371092333,0.0330568516381102
2025-12-08,1513869.7098125168,-0.011851098588994136,False,0.0,0.0,1.1338440276961023e-16,0.10503455399266667,0.09317216829113704,0.09373920652952247,0.11239922965234321,0.09775860546331135,0.14509249801806548,0.11016265466171993,0.1365611130908206,0.07336720593769136,0.03271276436272164
2025-12-09,1507598.4503811859,-0.004142535774830702,False,0.0,0.0,1.1388451173627508e-16,0.10484060383724995,0.09274454541539716,0.09382406082961199,0.11159749367817415,0.09792465452305608,0.1459404852365399,0.11064305428478342,0.13542329452959415,0.07425392189023919,0.03280788577535375
2025-12-10,1502348.5590053492,-0.0034822875909094053,False,0.0,0.0,1.1431103894413873e-16,0.10443672159233916,0.09251457456231527,0.09395598599571288,0.11258649348162472,0.09861972442429907,0.1448595979889896,0.11085748491212691,0.13567600741762278,0.07411160690005823,0.03238180272491109
2025-12-11,1507480.8653472394,0.003416188813924803,False,0.0,0.0,1.1395033298914994e-16,0.10518527497165853,0.09227765281561108,0.09379476886887235,0.11356683956278434,0.09802483821967187,0.14340257994147676,0.11082883229431012,0.13652525901870816,0.07388788925899335,0.032506065047913216
2025-12-12,1512006.194997078,0.0030019151512057363,False,0.0,0.0,1.1363768205586934e-16,0.10499627012547981,0.09282582286158923,0.09168886957597014,0.11236859709657815,0.0972885656385016,0.14507633220244973,0.11243447275669846,0.13665143470040597,0.07403745959960605,0.032632175442720575
2025-12-15,1509227.3201423972,-0.0018378726647255705,False,0.0,0.0,1.1387537209442744e-16,0.10462241632043948,0.0932768419959891,0.09319455267454121,0.11280146137438246,0.09695005076406432,0.1443877199137454,0.11314468975006708,0.13423909661077263,0.07442137772698203,0.03296179286901605
2025-12-16,1506705.932735193,-0.001670647869643771,False,0.0,0.0,1.1409444474664426e-16,0.10460812437613148,0.09270692967813378,0.09284580101123731,0.1119968254213317,0.09642709561122156,0.1468864405658288,0.11254473779614414,0.1349482192555311,0.07402128235818707,0.03301454392625291
2025-12-17,1505461.0315104513,-0.0008262403417246267,False,0.0,0.0,1.1421733147789422e-16,0.10361009399040919,0.09315123948689771,0.09269853178402841,0.1128193747745442,0.0967848423703055,0.14742753518414609,0.11259899209311605,0.1347539603880179,0.07362424904390466,0.032531180884630174
2025-12-18,1495431.5258702491,-0.006662082531714186,False,0.0,0.0,1.1501209804470366e-16,0.10384917767351405,0.09561198654374368,0.09290604777490447,0.11059868860595837,0.09625847652579385,0.14728980548769394,0.11248079986670875,0.13467394318905193,0.07370477087001999,0.03262630346261069
2025-12-19,1506682.7196251764,0.007523710420896501,False,0.0,0.0,1.1418177256703564e-16,0.10368389536274383,0.09493270525004022,0.09280246068399337,0.10970992192525456,0.09757675988883785,0.14658821582825798,0.1128151060782162,0.1343018280893949,0.07494770248700217,0.03264140440625869
2025-12-22,1522155.0976879362,0.01026916806121525,False,0.0,0.0,1.1304938700289343e-16,0.10285908321792152,0.0951960162950591,0.09224188822701704,0.11014440398698656,0.09715316135608722,0.14854978380789083,0.11163821028458269,0.13341992869332497,0.0753378036276102,0.033459720503519606
2025-12-23,1520741.4552901008,-0.0009287111411856452,False,0.0,0.0,1.1318275566076315e-16,0.10388239887624826,0.09485750157564542,0.09285590858003513,0.10938091505264504,0.09797738040946459,0.14697776022959147,0.11136882308131797,0.1338541268067061,0.07549288648762706,0.0333522989007188
2025-12-24,1520677.4616486658,-4.2080553017243005e-05,False,0.0,0.0,1.1321580774925296e-16,0.10394931872332215,0.09511942730414522,0.09203712036565519,0.10820812743789907,0.09836681915222388,0.147039351134181,0.11123082288117903,0.13428809161776287,0.0756094807792393,0.03415144060439208
2025-12-26,1511805.9483113436,-0.005833921762543937,False,0.0,0.0,1.1390863799684283e-16,0.10402455897427151,0.0945533474905874,0.09270701400966537,0.10774652836685258,0.09798433613898869,0.1466277081813402,0.11170965073126304,0.13457098344455867,0.07575846353124258,0.03431740913122981
2025-12-29,1501242.5026893064,-0.006987302592529332,False,0.0,0.0,1.1473882219195882e-16,0.10471428804101227,0.0943912982150365,0.0936820658532608,0.10835954049665357,0.09687095009978557,0.14599028814881904,0.11225665215626228,0.13435837248805704,0.0752958832646791,0.034080661236433746
2025-12-30,1506959.0414420574,0.0038078716413307845,False,0.0,0.0,1.143321369044502e-16,0.10423291608997833,0.09389731395226525,0.09320053160847808,0.10813707915608546,0.0964108997248002,0.14670806420538357,0.1121990901893199,0.13638995839710896,0.07501978841140701,0.03380435826517315
2025-12-31,1516482.652317158,0.00631975429537035,False,0.0,0.0,1.136425192760694e-16,0.10360968389919269,0.09214085459998642,0.09365452646402572,0.10742673647018022,0.09736937845674495,0.14618942337588436,0.11236122396670117,0.13734407943311755,0.07574280675173166,0.034161286582435016
2026-01-01,1508116.723135888,-0.005516666589285957,True,0.048434510281872054,110.17514192390398,1.1165796216960905e-16,0.11545611088765341,0.09476754530954927,0.098572875245435,0.1094537193761795,0.08620466876949642,0.12093195321243705,0.13593127417908094,0.14952900610667705,0.06671289680461084,0.02243995010888029
2026-01-02,1520797.344915469,0.008408249563875536,False,0.0,0.0,1.1075461652470341e-16,0.11570055307700725,0.09465582635124749,0.09880295214536124,0.10897622551441584,0.08681560601188448,0.11969063515511123,0.13554667497381845,0.1499144587843091,0.06706322957503424,0.022833838411810407
2026-01-05,1519140.785743325,-0.0010892701632353452,False,0.0,0.0,1.10903101000536e-16,0.11303976182230048,0.09375044490403044,0.10043142634640856,0.10915188709365223,0.0871347982083989,0.11974719426975304,0.13527077542942909,0.1496003613221147,0.06890989908065834,0.022963451523254002
2026-01-06,1518372.5212087885,-0.0005057230651341893,False,0.0,0.0,1.1098694780778049e-16,0.11132674169179284,0.09495573424168094,0.10219340221293102,0.11118419428730365,0.08618402441302705,0.11982485115076938,0.13501965834938828,0.14949045785578643,0.06882813827874695,0.020992797518573317
2026-01-07,1513714.5151112285,-0.0030677623787946917,False,0.0,0.0,1.1135630158416653e-16,0.11014317819306936,0.09641227620608936,0.10143826932552827,0.1129456036296372,0.08501672356706376,0.11898896350235855,0.13597158085720695,0.14849278801968707,0.06946610789664692,0.02112450880271223
2026-01-08,1494035.5617547422,-0.01300043909207027,False,0.0,0.0,1.1285124878727555e-16,0.11131762366962054,0.09496417804678849,0.10223040196649448,0.1130274172071427,0.08457101318867045,0.11952086110647026,0.1335007512880687,0.14945340253242445,0.07038109300955092,0.02103325798476891
2026-01-09,1482640.74266623,-0.007626872733289547,False,0.0,0.0,1.1374698763654522e-16,0.11126079322163089,0.09581051012569823,0.1024075011864007,0.11190370632255564,0.08479372745847588,0.1181545619849582,0.13441991056706765,0.14871343670040085,0.07143389213380848,0.021101960299003214
2026-01-12,1488544.6463054125,0.003982019021388394,False,0.0,0.0,1.1332415760924028e-16,0.11057756760050473,0.09637654934092446,0.10344584187618028,0.11185289525227786,0.08463745804101315,0.11866708523005376,0.13368055017235583,0.14831292285192846,0.07098911775637688,0.02146001187838448
2026-01-13,1476931.6443281756,-0.007801581233092714,False,0.0,0.0,1.1424376285094765e-16,0.11149460952551422,0.09798586981445376,0.10353562156917803,0.11225833333333284,0.08538543748662485,0.11859958767508658,0.13031995064467192,0.14864684615593976,0.07086214687927794,0.020911596915919924
2026-01-14,1465187.718075672,-0.007951570607619862,False,0.0,0.0,1.1518824338490583e-16,0.1109614655308769,0.09648936497228773,0.10279313226882003,0.11132528727756519,0.08592017416341974,0.11929067821245806,0.1306345960370154,0.1493472260513912,0.07210350660313025,0.021134568883035276
2026-01-16,1463684.3015252803,-0.0010260914228561457,False,0.0,0.0,1.1533537716485815e-16,0.11175356652196626,0.09878176989749994,0.10320039651799122,0.10935592205750405,0.08565886077321233,0.11905304942770677,0.13045079351271663,0.14985702150566196,0.07090719981481766,0.020981419970922992
2026-01-19,1466465.478108063,0.0019001205245452457,False,0.0,0.0,1.1514541291448943e-16,0.11115828396547613,0.09726926818720105,0.1053393378533951,0.10957362779578474,0.0856127116935298,0.11845010997778573,0.13065581898848033,0.14954010297213924,0.07121262571541996,0.021188112850787838
2026-01-20,1442521.0946604963,-0.016327955758261847,False,0.0,0.0,1.1708596581830374e-16,0.1134052818845353,0.09696780081224997,0.10554403689678483,0.10729684176456751,0.08581772299492448,0.11957753790286052,0.1307891997476829,0.14786990455533694,0.07178964209029594,0.020942031350761496
2026-01-21,1436905.0446960714,-0.003893218605407367,False,0.0,0.0,1.1757296651782657e-16,0.11252199101656497,0.09798378411708823,0.10546219267941101,0.10765613282368897,0.08674659505822654,0.12005091307443659,0.12978424756563606,0.14827259059175737,0.07089062372137987,0.020630929351810278
